0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,3251230,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,1144767,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,439238,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,35385,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,48343083,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,61386153,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,54364,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,42594526,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,1553733,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,1520043,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,42879156,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,,2190,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5216318,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,5414730,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,11752600,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,103642923,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1153456,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,86515781,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,14130176,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,48669,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,39930,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,100859189,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,781267,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,28643002,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,12328976,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,3193097,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,59389,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,7927287,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,96379200,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1612816,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,90250,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,119517512,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,35020101,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,22120865,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,34432,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,476615,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,70005226,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,404213,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,9803050,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,53890675,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,295914,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,94491,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,155411,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,51895938,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,33684567,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,69533,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,283560,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,36937472,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,27541576,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,49641,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,2917,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,16154,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,169305,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,419551856,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,569433,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,5511,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1696123,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,104850447,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,14774,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,8214112,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,3686171,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,3195149,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,165400,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,3499643,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,22107108,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,12545532,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,40091,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,5460265,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,133619,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,1801137858,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,46080,0
HS,2010,201011,November 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,69894452,0
