0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,51955806,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,3076666,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5794861,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,23215,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,576592,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,21943448,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,,33019,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,78115782,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,8476154,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,26263,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,1743923,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,131247909,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,15233374,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1288742,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,519250,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,38324749,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,399133442,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,1902779,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,33733256,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,17220609,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,47148960,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,23812031,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,66867200,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1061904,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,857049,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,7681,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,58983017,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,64247098,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,984314,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,68272,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,2557003,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,3372474,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,62202487,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,19493,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,32854593,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,1503529,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,99662,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,3935532,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,1534600,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,8450,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,67469574,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,12594916,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,36339,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,1466643,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,36763830,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,47520,0
