0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,2792579,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,101674,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,3389525,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,56017890,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,19596883,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,131610,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,127807,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,,12829,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,21039586,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,302834025,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,856989,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,514505627,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,736189,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,17707991,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,167480159,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,8978634,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,267432,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,23111119,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,220872,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,4737867,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,47006,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,9441302,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,39764576,0
HS,2012,201205,May 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,2642483,0
