0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2274748097,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,2774383,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,77896341,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,45471436,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,18482696,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,9605091,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,13691653,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,407029038,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,202690135,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,4184139,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,187141,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,17346,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,2134,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,72,Iron and steel,0,,,0,27957,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,56576857,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,952486,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,5835447,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,7077,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,107266073,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,53960064,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,27867,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,348194,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,87412,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1243502,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,102163337,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,5411455,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,1378988,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,155448976,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,21433649,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,404,Kenya,,72,Iron and steel,0,,,0,13143,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2308183,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,166531026,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,119733115,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,2088315,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,12567861,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,241873,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,28077008,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,715145,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,29625,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,11501338,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,170901,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,786081,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,2148264,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,84263,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,52898574,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,6096,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,4384274,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,0,2233,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,846041,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,493321,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1866971,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,6062900,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,1188084,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,246758811,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,34513,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,187614,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,3171051,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,380691,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,12605887,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,88735,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,597343,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,60895,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,60719585,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,31185791,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,21500,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,0,3376,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,40204855,0
HS,2016,201608,August 2016,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,14178720,0
