0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,974517,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1229531,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,197341,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,8714228,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,3322033,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,6808,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,203642,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,55830011,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,59435,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,849721,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2196019,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,14749611,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,6700,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,4231031,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,93420128,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,52590,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,64087413,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,486543,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,4662217,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,54975754,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,17309121,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,73609,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,4718928,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,7891205,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,138701349,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,76247687,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,119723236,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,151180153,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,34558793,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,285734,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,233999994,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,139895,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,232817,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,563966,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,3981,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,343423249,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,16279122,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,34669767,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,23578223,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,21343,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,961650,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,27428,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,46207093,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,639280,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,11069165,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,217971,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,303118,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,2236518,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,94020559,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,24463917,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,156613,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,79896,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,1048090,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,77186,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,2411612,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2428141,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,209489,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,37821040,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,928864,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,10299175,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,6166176,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,31182247,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,122542,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,65868483,0
HS,2016,201609,September 2016,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,3070500,0
