0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,13988,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1505059,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,21593932,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,49901212,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,36061242,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,394591,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,1183825,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,177958,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,91261373,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,22755876,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,14887612,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,70954627,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,123582274,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,4193520,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,23915567,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,28920621,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,15404492,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,405592779,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,2019906,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,128106,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,10111427,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,72,Iron and steel,0,,,0,33322,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,0,7865,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,228138479,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,0,5600,0
HS,2017,201712,December 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,4483062,0
