0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,102331132,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,400,Jordan,,72,Iron and steel,0,,,,98700,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,78181936,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,1830386255,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,1250291,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,1208164,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,15376255,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,10861328,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,342329,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,14997718,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,128399343,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,,96104,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,607255,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,8244094,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,76915137,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,10956567,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,55360,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,2899769,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,17293,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,2625193,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,177937,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,12745,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,3124020,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,1362954,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,109138772,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,55227,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,5427,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1838258,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,79680,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,1379132,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,37312086,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,3938799,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,48148,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,180403198,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,41145931,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,22600,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,3303385,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,9762177,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,50201,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,21171,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,1098327,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,939990,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,492723,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,108117524,0
HS,2010,201010,October 2010,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,153987,0
