0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,450,Madagascar,,72,Iron and steel,0,,,,55350,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2472278710,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,530672,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,4945500,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,18643827,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,120540,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,15812889,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,7811,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,,50300,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,288173368,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,1009591,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,467317459,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,83267,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,8168859,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,177602316,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,2037747,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,437479,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,6032178,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,36495,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,2687292,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,40603,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,7169,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5161923,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,42551659,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,773648,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,92969542,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,25732,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,328,Guyana,,72,Iron and steel,0,,,,11496,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,19249,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,44747,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,2082699,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,901014,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,223407,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,43308253,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,23356,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,111097558,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,6372028,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,211974044,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,9035841,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,443391,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,153892169,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,97275826,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,62302423,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,,6599,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,4316412,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,7605543,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,6956,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,14559675,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,216681,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,65408,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,110594,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1647772,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,797196,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,229261210,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,2597,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,,5460,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,273296,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,71851885,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,156349,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,116168,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,3332568,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,4327232,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,90418152,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,7712485,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,54711637,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1529644,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1908065,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,27909724,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,229008,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,22416287,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,23322881,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,149723,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,51255106,0
HS,2013,201310,October 2013,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,17765680,0
