0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2992500962,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,635167,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,660042,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,34490941,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,19465541,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,49745,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,652900,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,51,Armenia,,72,Iron and steel,0,,,,396628,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,25310029,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,10182,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,68,Bolivia,,72,Iron and steel,0,,,,55437,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,338997031,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,,3326671,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,952301,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,526956748,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,71483,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,12343096,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,200934185,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,16110340,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,119355,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,15342778,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,917293,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,629254,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,141365,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,26687,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,11380724,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,50648354,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,14780137,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,100234109,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,47212,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,149896,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,440129,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,703964,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,2710298,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,343910,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,154069,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,68844275,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,20470,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,171535652,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,27361161,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,191550633,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,20891939,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,498739,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,262358167,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,88918141,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,79247621,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,,14717,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,12587490,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,7831414,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,7637223,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,4912,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,143598,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,67140,0
HS,2014,201406,June 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,201607,0
