0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,64010947,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,8483774,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,45911878,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1154391,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,321748,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,22778716,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,358407,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,22569540,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,6056211,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,104160,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,44340306,0
HS,2010,201002,February 2010,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,14994294,0
