0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,227502,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,1030484,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,1693834767,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,667141,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,23566423,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,14145742,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,22374,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,14384697,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,4573,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,,98687,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,121829083,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,84,Belize,,72,Iron and steel,0,,,,3135,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,2020461,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,289466148,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,506724,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,92426340,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,1853275,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,320115,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,10694274,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,3227670,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,390849,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,23676,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,84830,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,,295921,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,2676153,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,56049843,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,677504,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,108838095,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,60865,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,177570,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,1284704,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,869336,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,259350,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,5660,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,30432727,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,137903128,0
HS,2015,201512,December 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,149045001,0
