0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,421074,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,115964468,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,67739329,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,39193649,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,7058087,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,6833442,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,9913559,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,59446,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,1182470,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,784245,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1115948,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,193049783,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,14200,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,10399,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,561909,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,99363138,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,4430,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,221974,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,2704147,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,4167954,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,36420077,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,6776824,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,13739512,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,740,Suriname,,72,Iron and steel,0,,,,5172,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,76077807,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,28889132,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1098009,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,56404290,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,647093,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,107931776,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,35600,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,14573382,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,48358,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,89859823,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,36227362,0
HS,2012,201202,February 2012,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2633075102,0
