0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,65782588,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,8100,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,141685742,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,161149776,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,3133745582,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,403311,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,28,Antigua and Barbuda,,72,Iron and steel,0,,,,6814,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,443570,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,899039,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,18801779,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,43399,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,4654,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,20569356,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,328847882,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,4800,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,,4897882,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,1266005,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,525843937,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,51048,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,12806318,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,284346036,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,19208461,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,80138,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,6427842,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,135627,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,598380,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,50658,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,11844446,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,35627295,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,10395535,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,94261967,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,194853,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,57301,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,43446,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,1088793,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,173007,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,884542,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,2621389,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,326594,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,209828,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,14108234,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,455208,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,237792259,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,103266785,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,89666666,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,,171587,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,7510728,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,5368560,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,17001092,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,72045,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,600,Paraguay,,72,Iron and steel,0,,,,80733,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,11221463,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,467283,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1723446,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1083124,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,372051547,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,9486,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,7000,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,3216,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,234579,0
HS,2014,201409,September 2014,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,57423387,0
