0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2197653486,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,93488206,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,6647229,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,1218105,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,972509,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,3169071,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,128768518,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,4767697,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,4748933,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,20639098,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2208831,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,51675706,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,94241118,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,97296,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,348369,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,94009,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1689869,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,114080562,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,50421068,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,7933169,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,576516,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,69287,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,56897165,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,280010,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,8950595,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,36117364,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,539946,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,723944,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,138033,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,48073830,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,30729114,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,23384829,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,450991480,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,289893200,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,82243,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,363724,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,340820,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,6579,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,72,Iron and steel,0,,,0,609716,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,15260,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,72,Iron and steel,0,,,0,4103,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,28202,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,661524,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,4538390,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,24045466,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,4020,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,754408,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,98678102,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,5766638,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,4022998,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,456649,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,388595,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,7185653,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,7833,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,2776039,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,4183,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,2952825,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,56491083,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,93806740,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,11129,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,1438192,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1534426,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,9018453,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,29600862,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,16590837,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,59769302,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,62066237,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,13548645,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,41719245,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6071375,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,42107248,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,37635062,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,8493250,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,29454368,0
HS,2017,201711,November 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,28386,0
