0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,120884423,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,6207172,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,18345819,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,5519,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,5477346,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,458951,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,83175682,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,54081147,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,2179907,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,171989,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,268754940,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,234336,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,488542,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,162732944,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,49772189,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,11772886,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,42275517,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,8096298,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,393075,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,109126113,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,285316,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,831835,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,6845707,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,146448,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2700868549,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,62526,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,4780567,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,192363197,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,60774999,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,103788521,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,43720420,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,5800,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,2956573,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,2293103,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,155004077,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,171448733,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,7420013,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,817660,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,29409362,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,43517,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,82247569,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,600337,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,64003,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,2968,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,58772,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,71477606,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,2083920,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,5460,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,4800420,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,404382,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,6644,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,,15899,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,144161,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,9910419,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,73085580,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,532968863,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,,12207,0
HS,2011,201104,April 2011,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,17600,0
