0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,190320492,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,582310,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,194546,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,7674,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,268344367,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,83851,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,42990,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,70450,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,47935622,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,16178455,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,58011517,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,43269630,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,108960337,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,17661399,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,66366265,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,3047926,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,72,Iron and steel,0,,,0,391265,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,183412759,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,222107,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,0,4636,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,18004726,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,58795026,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,596993,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,39621379,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,333250,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,77133121,0
HS,2018,201811,November 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1119259,0
