0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,492825,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,161376063,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,2119955,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,475322,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,12984358,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,15979338,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,154433,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,19280317,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,271174390,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,5779,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,231728,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,424867162,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,7480807,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,138297792,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,5596313,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,303239,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,13218062,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,12505,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,2295982,0
HS,2012,201211,November 2012,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,132453,0
