0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,1721600910,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,3034618,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,51267737,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,44177437,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,148770,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,22790,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,0,2477,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,25169681,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,240687,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,39698936,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,9586612,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,268078,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,9037613,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,0,54382,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,276556,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,1028007,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,91173947,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,1952397,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,21178,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,7657,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,7475,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,3678603,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,376703,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,28614027,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,14895081,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,12482442,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,16071580,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,181822359,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,17162,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,129104,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,664744,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,23555,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,0,6861,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,330814101,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,1824851,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,2580092,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,116,Cambodia,,72,Iron and steel,0,,,0,3279,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,62339235,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,194004,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,1004077,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,606476,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,7962315,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,35099,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,76139,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,2423596,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,77657689,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,231,Ethiopia,,72,Iron and steel,0,,,0,5861,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,660935,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,89964,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,66947307,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,228881,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,3964,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,25310,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,146729,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,8275674,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6286149,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,9562854,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,1080372,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1206852,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,4674690,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,15108,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,27560580,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,0,5250,0
HS,2016,201603,March 2016,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,8978147,0
