0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,44601854,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,627553,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,529726,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,20576748,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,253640215,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,95733736,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,79976478,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,11712714,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,146115835,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,55705,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,2394143,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,14890324,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,322173,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,7196835,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,8983792,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,55673477,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,69552444,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,277440,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,6669532,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,328975172,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,7557436,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,470,Malta,,72,Iron and steel,0,,,0,13207,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,10389066,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,370614,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,1776194,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,6863686,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,7498047,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,41116,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,0,3600,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,10615657,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,1085172,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,3026198,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,2021426,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,57447,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,72,Iron and steel,0,,,0,1577458,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,9030997,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,0,18841,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,191467,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,0,2243,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,440,Lithuania,,72,Iron and steel,0,,,0,18094,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,475373531,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,31466128,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,549366,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,4394,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6235878,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,10116415,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,1561007,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,45327672,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,133256,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,39626319,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,197134597,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,115727942,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,88355270,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,4343,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,41872259,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,3380876,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,73259852,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,97829,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,54455799,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1441270,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,42730,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,7321564,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,6578921,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,14642792,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,13169048,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,17327904,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,2041567,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,21250145,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,62880939,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,52706030,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,401809,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,15123578,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,0,43340,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,504,Morocco,,72,Iron and steel,0,,,0,6608296,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,15300,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,0,13581014,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,8069,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,27206291,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,5582,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,69031,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,77548994,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2803641181,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,57952143,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,10328229,0
