0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,117436,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,186575276,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,1908882561,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,5098456,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,1760948,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,27290404,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,7696877,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,135798,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,100172,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,16602116,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,68316696,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,584387,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,488031731,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,10388633,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,72431178,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,8807087,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,31669,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,518223,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,43219,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,2677300,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,167986,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,15947283,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,28304666,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,258,French Polynesia,,72,Iron and steel,0,,,,961347,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,788187,0
HS,2010,201004,April 2010,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,112196095,0
