0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,748607,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,159367,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,59540,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,39643081,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,12390,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2611732905,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,156814,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,10447543,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,14927324,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,82181,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,22650,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,,7316,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,18496985,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,341135804,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,84,Belize,,72,Iron and steel,0,,,,4664,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,4800,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,1522022,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,420080600,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,887759,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,7380391,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,147877198,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,6607006,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,134809,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,5658735,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,135710,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,1495535,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,2654,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,20349,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,12775593,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,48681942,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,13818645,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,70803178,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,77199,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,2561,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,148895,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,1118867,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,2490258,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,131790421,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,2164418,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,146169148,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,7600980,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,268113,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,159587223,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,64599493,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,60225823,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,2939472,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,9624065,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,2228,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,7121482,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,57594,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,304103,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,388219,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1021103,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,556831,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,269537442,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,3117,0
HS,2014,201402,February 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,516328,0
