0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,7311453,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,59816,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,2478,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,14098054,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,11686774,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,421027,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,0,4182,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1203533,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1013525,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,48905954,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,2927153,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2456482,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,16575189,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,454556525,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,294660076,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,2670327,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,28,Antigua and Barbuda,,72,Iron and steel,0,,,0,7257,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,74771554,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,27555918,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,11224716,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,799415,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,16737329,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,12963,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,4392,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,51891219,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,14320921,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,15963091,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,17351442,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4124,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,3531,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,1175180,0
HS,2020,202001,January 2020,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,28428865,0
