0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,114971603,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,98672175,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,227933932,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,37809483,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,25407954,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,23159103,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,12648518,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,64445,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,4451430,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,37161826,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,3163048,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,23151942,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,470,Malta,,72,Iron and steel,0,,,0,10249,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,249542,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,68487951,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,14675,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,78143,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,24121173,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,3319566,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,11748900,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,2607213,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,232051,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,687056,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,72,Iron and steel,0,,,0,978543,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,62102331,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,69877631,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,1007894,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,47576963,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,82685848,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,337867686,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,385919,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,1322610,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,27916645,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,7238971,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,132552,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,606577,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,767166,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,7056932,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6078062,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,56613,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,3149745,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,68101730,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,5330937,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,1710541,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,21960499,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,781229,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,3938,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,2761745,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,17860347,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,2971,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,14216138,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,677668,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,0,3511056,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,156946,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,90693397,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,65257447,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,9215267,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,8459769,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,54826804,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,51492,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,45196,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,1798604,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,32719788,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,18024,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,181353545,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,570929,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,12779472,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,8265,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,15544513,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,10820584,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,233704,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,435505331,0
HS,2018,201806,June 2018,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,46908610,0
