0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,663613,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,17312032,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,18155043,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,116400,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,19415912,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,241304780,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,2064584,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,444973904,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,22742,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,9622013,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,119509723,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,742678,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,311812,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,7087180,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,14689,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,4974892,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,57194,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5641445,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,36522823,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,4446740,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,111598980,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,126478,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,44571,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,4974,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,306480,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,543410,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,107982,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,243416,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,68314881,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,158967175,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,4040937,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,148551788,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,5879380,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,588665,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,152416870,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,54801797,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,58679147,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,4773999,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,4625606,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,3693776,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,42256,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,29982,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,627103,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1281875,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,706454,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,167327626,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,20000,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,4153,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,209127,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,58879323,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,14692,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,2926375,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,5046371,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,56510253,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,27333681,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,46953560,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,557130,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,3710628,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,68114665,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,725714,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,24773006,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,32903,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,12086923,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,98792,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,64612448,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,18814233,0
HS,2012,201210,October 2012,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2272709784,0
