0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,1248851,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,164519175,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,85576435,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2341483995,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,114097,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,21658469,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,14381704,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,130849,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,306567,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,16692356,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,17602,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,,52200,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,287091319,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,768990,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,451023863,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,13839904,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,105858391,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,9435896,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,169216,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,6708286,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,138076,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,4519472,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,20403817,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,54868293,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,17496780,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,119129942,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,5909,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,487469,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,2098293,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,500235,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,112050,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,26606,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,72610427,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,163593798,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,399847,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,152176585,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,12383321,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,41572296,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,,42150,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,,15601,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,5876796,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,9927829,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,8189,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,8598724,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,68548,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,62715,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,331951,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1727873,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1187538,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,127600195,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,2350,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,469800,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,37596530,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,13288,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,48801,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,1674760,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,6948844,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,78747249,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,6311913,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,57448387,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1556276,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1727459,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,53377533,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,477380,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,20266537,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,18165,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,13186594,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,48658,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,51492112,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,834,United Rep. of Tanzania,,72,Iron and steel,0,,,,34888,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,12470976,0
