0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,41584817,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,493522,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,1020800,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,13726694,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,19478344,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,24227620,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,168589738,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,90159,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,134521,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,4411262,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,9724,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4394,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,72,Iron and steel,0,,,0,27957,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,326280323,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,51114658,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,3049422,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,223655,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,118717097,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,118239128,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,6696053,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,6633138,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,13733,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,17397543,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,104934102,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,128913566,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,47014849,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,69849921,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,16869700,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,821580,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,163789315,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2262540,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,23745732,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,9864,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,132321,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,163418,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6282649,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,451704,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,3022183,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1626052,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,150918,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,98687,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,64643923,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,1243769,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,450948,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,16325,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,2737254,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,15959194,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,2223787,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,40295719,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,76363677,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,745689,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,1625840,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,283610,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,152755,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,59286,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,24232,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,416021,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1657522,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,19797,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,50073013,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,295822,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,5149633,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,77155580,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,42570142,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,32769797,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,63271,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,17284952,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,5655018,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1540607,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,1937454689,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,249817,0
HS,2016,201612,December 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,3424286,0
