0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2281766385,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,47945937,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,91584948,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,652961,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,24490,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,5261,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,5140612,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,701356,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,402246,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,473571,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,27126523,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,21105515,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,123131,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,,10150,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,20166026,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,300536793,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,958474,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,461930565,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,1215207,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,9182457,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,109249816,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,11329202,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,165087,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,10854004,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,28683,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,11180679,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,136064,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,2941,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5139733,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,274109,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,1768851,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,79997816,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,16953,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,112424167,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,432152,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,94333743,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,4981173,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,218119,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,141525691,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,44253282,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,100797253,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,3863004,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,6220597,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,2252,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,4427430,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,4687,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,1036261,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,846089,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,485232,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,127644974,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,19084,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,8000,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,318751,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,52775358,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,246898,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,1388645,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,5890329,0
HS,2011,201111,November 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,59356632,0
