0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,206058,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,31938539,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,51953433,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1335712,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,806812,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,12942016,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,105061,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,8310208,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,388479,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,619280,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,353679,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,5657,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,1009511,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,10841339,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,113038085,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,7505511,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,3391285,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,45206894,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,1632075,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,6383831,0
HS,2011,201102,February 2011,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,4134881,0
