0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,3531567621,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,67102,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,312208,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,33808173,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,18102320,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,23364,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,27266921,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,11788,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,449183161,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,639313,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,516627358,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,32263,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,9309394,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,335456643,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,16809225,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,140621,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,11017873,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,2562739,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,926347,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,24162,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,16152,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,11821781,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,46166409,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,11838763,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,109145237,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,256439,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,3815659,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,38563,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,277017,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,226235,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,2063324,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,2195655,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,424428,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,303023,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,80421371,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,8323,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,183516170,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,32326386,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,239385525,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,21050183,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,510894,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,239372289,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,108220365,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,,504499,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,103063877,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,887212,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,5004502,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,7396306,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,17359,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,314102,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,4772784,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,,19388,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,45551,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,918433,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,2025481,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,269245081,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,5600,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,,4068,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,389611,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,63378557,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,220492,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,305388,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,5337456,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,6153070,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,71550834,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,8088649,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,21858900,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,71930867,0
