0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2130699814,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,32208666,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,8225559,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,7251578,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,9171,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1266266,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,54822538,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,308130184,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,25037,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,6266541,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,48697859,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,60336646,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,12570065,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,47271101,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,3917494,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,35159181,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,24126,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,31,Azerbaijan,,72,Iron and steel,0,,,0,57068,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,504,Morocco,,72,Iron and steel,0,,,0,6072140,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,16527306,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,7203861,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,199960,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,32115342,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,151309454,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,157578,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,28787798,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,3301244,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,2042342,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,105128873,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,417306,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,177792821,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,56956435,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,11200670,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,31761941,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,810117,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,411103,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4084,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,0,5389,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,275121,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,2063681,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,369641408,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,4567455,0
HS,2019,201905,May 2019,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,79650,0
