0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2680984481,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,355462,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,13035975,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,12827387,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,50595,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,11977615,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,251809864,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,84,Belize,,72,Iron and steel,0,,,,4647,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,359242,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,475238936,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,75293,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,4630246,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,161658714,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,9820169,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,102553,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,8558115,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,283388,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,3407208,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,26863,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,32765,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,6678021,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,29155226,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,1132827,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,72314252,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,154730,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,91945,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,9031,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,361256,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,2668449,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,910770,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,176065,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,34821988,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,5691,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,165581188,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,55124499,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,154282871,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,7881983,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,285074,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,192503524,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,95442762,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,44925802,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,34400,0
HS,2014,201401,January 2014,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,,14064,0
