0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,33644,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,6382795,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,2322114,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,25279104,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,289872,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,4559389,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,12287377,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,66430268,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,99626,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1457185,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,759910,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,,8624,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,428255083,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,167239735,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,23590,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,5469,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,8307200,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1604438,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,94554,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,38989279,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,38091720,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,74761598,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,45274168,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,146072,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,7565,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,7687250,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,548086,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,265608,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,58378926,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,332,Haiti,,72,Iron and steel,0,,,,39676,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,2278,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,7142,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,7232379,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,776648,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,159182426,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,4899,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,43240770,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,8760107,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,16739243,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,90137312,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,723292,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,2414,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,737713,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,12315681,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,10243728,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,26735227,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,266501,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,941270,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,57822729,0
HS,2013,201307,July 2013,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,159468935,0
