0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,72,Iron and steel,0,,,0,834309,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,423199,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,212320,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,28762668,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,65170028,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,287584502,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,12698626,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,14800,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,2060186,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,28858,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,52300,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,10849697,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,9277663,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,618679,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,13045863,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,114027860,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,1799666,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,14831162,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,23553,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,6333982,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,4961150,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,10547528,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,5030927,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,46924683,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,913333,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,0,1942279,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,5454,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,115441,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,54327184,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,600934509,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,8600571,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,80575057,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,84878032,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,3566172,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,5007,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,8207728,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,374444459,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,5906628,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,141525,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,7269237,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,305597,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,54858703,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,11820091,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,25732829,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,34633,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,9264706,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,278102,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,1143912,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,84539199,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,25803012,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,2978615,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,40666,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,45029793,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,28413,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,10904747,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,719954,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,750906,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1817810,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,15285782,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,100716,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,4210810,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,240424339,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,70969492,0
