0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,559187,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,3229120371,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,272032,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,428231,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,50204765,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,20933041,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,236376,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,1207865,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,20659921,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,12170,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,325539995,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,84,Belize,,72,Iron and steel,0,,,,4193,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,1019207,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,520348133,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,229067,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,12837142,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,262243126,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,21183134,0
HS,2014,201405,May 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,194717,0
