0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,442581325,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,12396,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,2233293,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,209917297,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2957638,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,18133654,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,20862882,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,5551,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,54332,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,13328805,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,11167997,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,600,Paraguay,,72,Iron and steel,0,,,0,399019,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,2524780,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,14071,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,91208401,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,0,6760946,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,544073,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,18662471,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,889138,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,10818,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,63536024,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,2490019,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,175138532,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,4056,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,4162372,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,73046293,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,21537572,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,15319404,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,373790,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,9053625,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1828468,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,56843380,0
HS,2019,201901,January 2019,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,85247881,0
