0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,1402012,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,33500,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,1208384,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,13618,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,511866,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,207499,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,455472,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,2549,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,53177130,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,108948455,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,22049791,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,186893870,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,8411268,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,2120230,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,176909081,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,81590873,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,,217934,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,66977419,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,43670,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,1211165,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,6913585,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,10247602,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,98557,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,50354,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,609149,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1889128,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1868323,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,119121042,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,6830,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,4589,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,194102,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,64730243,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,414292,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,5086623,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,5209232,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,34081418,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,4079392,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,12152710,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,56654327,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1793241,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,2195038,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,36937419,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,1337649,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,95534541,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,10480,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,4962091,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,72099,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,71328098,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,2984748,0
