0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,147507077,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2957073356,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,405070,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,16335166,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,21671493,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,8499,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,,5569,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,5718,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,327875249,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,9800,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,,20818,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,366093,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,8122583,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,205207429,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,9085364,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,62472,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,16897036,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,245866,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,36423,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,45845660,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,68265314,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,12742977,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,143804440,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,153308,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,5579439,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,168531,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,63356,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,286845,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,987368,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,60696638,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,3582,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,30191184,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,149262680,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,9526491,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,304754,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,88628997,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,,429892,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,61450475,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,68070,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,4257197,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,8068155,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,14202162,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,17300,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,80319,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,600,Paraguay,,72,Iron and steel,0,,,,3790,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,183060,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,66489,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,2724413,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1579577,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,321527727,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,13337,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,16374735,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,130888,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,5456065,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,5252035,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,48324384,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,2996012,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,43688941,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1498673,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,2757933,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,62018234,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,855896,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,93384697,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,,4133612,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,27957,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,80289693,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,46617518,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,424737761,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,1189344,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,2138821,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,182730,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,160557117,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,78622152,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,2268077,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,63711509,0
HS,2014,201412,December 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,24807320,0
