0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,59727922,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,97542465,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,5875282,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,6222509,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,6761374,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,246021,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,19361354,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,121408,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,139640,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,22040430,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,483078,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,4722,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,22184360,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,50794226,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,91294,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,1812345,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1512093,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,8736717,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1154084,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,3546504,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,228096744,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,93895359,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,64195,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,6522,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2834074040,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,204921729,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,8762,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,2367173,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,540152689,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,6128509,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,56327635,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,1194581,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,222209,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,141474827,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,266291,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,3408118,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,2721868,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,765133,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,70860583,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,4000766,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,1217931,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,21500,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,653765,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,91628367,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,4121725,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,31908,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,26640192,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,329946593,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,541995,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,72753717,0
HS,2011,201106,June 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,22380,0
