0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2783233322,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,168195326,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,386253,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,100124981,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,2755561,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1758997,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,28599279,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,14191458,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,400304950,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,0,7803,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,53101403,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,8194,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,47146055,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,926210,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,18353689,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,386185635,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,2106394,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,4239,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,1536448,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,80309,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,4905274,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,65464,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,7398974,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,11251386,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,3545947,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,0,7890,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,95869917,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,48795701,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,707967,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,126052038,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,22075220,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,20908189,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,10226474,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,70596179,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,3819204,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,23741,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,1612537,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,51349208,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4405,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,9694,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,94290,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,201286,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,734356,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,189573698,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,8277285,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,153315,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,86071,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,0,64867,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,104,Myanmar,,72,Iron and steel,0,,,0,23001,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,72,Iron and steel,0,,,0,2848,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,123956562,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,6572731,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,320971,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,48633990,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,74087401,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,1113621,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,146445,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,5483814,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,5277545,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,9320385,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,5518299,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,133946,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,12538899,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,41667173,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6167864,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,15465331,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,124087720,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,17211357,0
HS,2017,201707,July 2017,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,40351779,0
