0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,12037091,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,33616657,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,1651018,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,80130841,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,130455,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,1208372,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,3907517,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,342499,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,1582266,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,851201,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,341270,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,40520542,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,158295284,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,24936,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,158764136,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,12465050,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,1119872,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,109190403,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,105645936,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,49623337,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,85717,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,4848506,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,5347356,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,562,Niger,,72,Iron and steel,0,,,,2393,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,9971167,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,5125,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,7776499,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,627144,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,2311990,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1080941,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,166329062,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,5332,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,153892,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,47639741,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,103599,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,116417,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,5190041,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,4940557,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,50618870,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,3114103,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,12816583,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,32304294,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1688774,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,896010,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,39057131,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,3291942,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,,74600,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,84029960,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,4053259,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,24881,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,58103281,0
HS,2015,201508,August 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,4203750,0
