0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2454898267,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,2990410,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,16223952,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,160031036,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,3436386,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,16946317,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,26990363,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,20554827,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,465723476,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,2466,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,30942,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,97484,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,476185,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,796471,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,183838725,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,4238456,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,273917,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,35315,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,0,44852,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,25558747,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,191,Croatia,,72,Iron and steel,0,,,0,23656,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,15185521,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,377098,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,43997112,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,137688467,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,53723998,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,1947590,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,1210533,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,4609066,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,2837286,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,126826,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,44649,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,17528338,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,176990,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,332,Haiti,,72,Iron and steel,0,,,0,2592,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,145289,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,35372065,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,6598053,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,60607988,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,10549421,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,13824453,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,45386,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,87277852,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,19541883,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,39181471,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,5867034,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,390586,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,55795621,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,44653791,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,2288897,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,43189099,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,858,Uruguay,,72,Iron and steel,0,,,0,82804,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,0,14101,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,39959449,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,251408972,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,4321641,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,8281118,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,6871,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,3558498,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,540515,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,48401098,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,97359998,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,337746,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,504,Morocco,,72,Iron and steel,0,,,0,6052354,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,6703244,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,4211,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,22117503,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1814582,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,154529,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,13564348,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,50980676,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,100293684,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,35976,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,343575,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,3369166,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,89681,0
HS,2017,201710,October 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,145770438,0
