0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2228375999,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,405039912,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,12526936,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,118044,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,0,4050,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,14072725,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,37672596,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,28079,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,21900276,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,49498623,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,48601123,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,27304,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,77319619,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,104331,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,600,Paraguay,,72,Iron and steel,0,,,0,1554184,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,280488471,0
HS,2019,201903,March 2019,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,19348548,0
