0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,6335,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,39029713,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,15795,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2200101634,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,1061598,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,524098,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,25373130,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,14955853,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,76909,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,25077400,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,246643551,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,371850,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,440201365,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,73418,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,6420420,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,131123909,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,6076437,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,172987,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,11350502,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,8710,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,6749940,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,25949,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,17686114,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,52485101,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,13464082,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,95371460,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,77284,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,8650,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,328,Guyana,,72,Iron and steel,0,,,,7080,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,742078,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,1102638,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,503438,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,169171,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,131155350,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,2344509,0
