0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,102768,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,3325361,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2947243138,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,445739,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,22261261,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,24014660,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,53139,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,1192880,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,17094708,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,2588,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,259142317,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,,1989263,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,502483,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,512694261,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,204750,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,7284132,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,310963433,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,9742439,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,173919,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,561400,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,126297,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,19373,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,,47291,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,20390098,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,46094804,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,15916583,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,86740281,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,212963,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,38755,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,43654,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,2296112,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,925517,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1090404,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,264119,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,191567,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,47446757,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,16808,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,169900532,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,23524075,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,181218311,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,13332204,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,357957,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,186591182,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,94119520,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,43607154,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,58498,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,9113572,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,8860162,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,16761820,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,2806,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,66313,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,3545223,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,523002,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1818268,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1126706,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,274649305,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,308938,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,59526593,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,46174,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,120753,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,8640835,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,6083318,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,92091139,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,20633881,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,71568711,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1571148,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1521594,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,51679967,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,449891,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,73005669,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,13135736,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,125277,0
HS,2014,201404,April 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,123944020,0
