0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,20426570,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,2237715,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,48,Bahrain,,72,Iron and steel,0,,,,763640,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,31511472,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,1163484,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,16717987,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,8190976,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,7092910,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1291275,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,55549574,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,180701434,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,9407578,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,242192,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,,45943,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,353705,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,18889937,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,116871533,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,9657962,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2569181322,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,22360542,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,24356736,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,1622636,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,21900,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,13024,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,2191,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,46803451,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,61354569,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5039188,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,5321418,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,997454,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,47961982,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,177883,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,1220908,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,209091,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,440,Lithuania,,72,Iron and steel,0,,,,50194,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,87998,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,79647,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,240937,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,15197,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,47890,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1963261,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,10458,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,588639,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,128118,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,50025,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,11407789,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,15032178,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,61520715,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,193607472,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,67979035,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,19944874,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,10286,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,6445830,0
HS,2011,201108,August 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,106772739,0
