0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,14421419,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,37652359,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,22628539,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,112876795,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,164167404,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,0,71104,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,883303,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,5391,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,38877848,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,14000,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,9986447,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,36730695,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,6652966,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,4779313,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,15305216,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,23756107,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,257579,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,1122099,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,37678,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,625301,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,991902,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,5205391,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1344387,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,16183,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,14673853,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,27502834,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,20234116,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,2125910,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,88941,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,468399508,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,491764,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,4877,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,17938884,0
HS,2018,201808,August 2018,2,0,1,Imports,842,United States of America,,894,Zambia,,72,Iron and steel,0,,,0,1312068,0
