0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,64167381,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,123923789,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,7249507,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,9961560,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,4019381,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,30713027,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,48748071,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,34241429,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,34396944,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,96608246,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,40286572,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,35519469,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,240185233,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,11994954,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,217279591,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,12606,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,17903951,0
HS,2020,202005,May 2020,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,1277689,0
