0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,31190488,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,6838,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2458268,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,3305209,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,38782941,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,3204041,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,63598316,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,386770,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,210933,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,8668193,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,15480799,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,48389955,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,5267373,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,22755789,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,2514643,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4394,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,700154,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,4309079,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,3318955,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,2044421,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,47829536,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,102226,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,58490,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,76531750,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,6305,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,9319118,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,88976549,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,18656,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,60363191,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,3840032,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,51914234,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1027334,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,515135,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,25209919,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,443826,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,1556130,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,8468499,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,5122954,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,7662755,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,87343092,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,9207,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,2003166,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,3385738,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,16722703,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,21011334,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,0,7003,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,400331891,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,125819,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,17685136,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1839473,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,81029,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,2889,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,92091832,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,431285,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,259788,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,199540922,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,735400,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,9012689,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,54934,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,33973707,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,7199671,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2116920,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,205339044,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,47756851,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,113763668,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,38661016,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,40958,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,5318,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,56471,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,2692670,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,137024547,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,3957031,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,10166,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,0,6791,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,36849,0
HS,2017,201702,February 2017,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2090881206,0
