0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2244599647,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,2541734,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,127899848,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,61643477,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,220850530,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,9654,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,14284075,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,20825024,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,26631397,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,246255659,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,3700778,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,9323,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,3211,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,360385961,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,2093106,0
HS,2016,201607,July 2016,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,0,219730,0
