0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,635489,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,600,Paraguay,,72,Iron and steel,0,,,0,610515,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,119605288,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,8123399,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,11498987,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,17516,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,68041096,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,50200,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,131431,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,10051736,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,2270730,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,938896,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,2919,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,41194146,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2253628,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,327628,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,71187,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,8887,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,27537839,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,19714393,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,117666494,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,265084,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,591906,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,852516,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,446002,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,428,Latvia,,72,Iron and steel,0,,,0,823011,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,77348532,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,11842085,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,61018210,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,20968381,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,5400741,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,974691,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,22528027,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,923565,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1557244,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,24967873,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,38710857,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,106364,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,133271,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,3895151,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,4129,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,3990188,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,12,Algeria,,72,Iron and steel,0,,,0,22295,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,6899318,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,112372,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,439265996,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,72,Iron and steel,0,,,0,7501,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,538517,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,51829334,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,535387,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,28142356,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,9135761,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,3028707,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2585672,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,1843525,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,2015188,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,18043350,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,894,Zambia,,72,Iron and steel,0,,,0,192090,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,31560,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,504,Morocco,,72,Iron and steel,0,,,0,3105964,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,6839090,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,5327999,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,70267596,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,0,4488,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,229261486,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1099615,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,72,Iron and steel,0,,,0,26784,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,11804401,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,18026692,0
HS,2019,201910,October 2019,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,28127933,0
