0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,3160322,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,126087094,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,152506057,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,2515187,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,698231,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,20023253,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,21040516,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,73670,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4415,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,12800009,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,0,471306,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,328754299,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,0,5600,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,104,Myanmar,,72,Iron and steel,0,,,0,223604,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,135128,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,464407608,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,32235,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,3962971,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,65424542,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,6109977,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,494755,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,1838021,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,9072533,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,107125,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,66396,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,89085,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,3171535,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,37008692,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,14339241,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,93698861,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,399018,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,12412974,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,68662,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,15469,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2753861,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,6245586,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,415506,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,42837600,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,9302613,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,127406117,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,8841485,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,9781432,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,106404767,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,51367868,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,6144617,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,5102854,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,24223563,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,168311,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,21697,0
HS,2017,201708,August 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,72,Iron and steel,0,,,0,745948,0
