0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,14912121,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,18834290,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,517360678,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,3207589196,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,1715813,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,5590224,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,38478373,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,84,Belize,,72,Iron and steel,0,,,,4187,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,100,Bulgaria,,72,Iron and steel,0,,,,3156737,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,84130,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,429876231,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,58065,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,5948323,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,192422192,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,5099440,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,126869,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,3182838,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,2136489,0
HS,2015,201501,January 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,804203,0
