0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,1014517,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,121731318,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,1908735,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,86132306,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,229228,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,44034502,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,1314710,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,58368436,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,891895,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,2064501,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1853025,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,37692,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,11937993,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,44552097,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,37815976,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,129135026,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,15195825,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,1925576,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,81203652,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,340553,0
HS,2010,201007,July 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,11635,0
