0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,142743,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,7945,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,42339504,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,2968760,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,285637,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,562637,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,11297943,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,,1671391,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,132607,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,36118526,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,194238,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,3516480,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,274793,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,10341,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,55855817,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,69605547,0
HS,2011,201109,September 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,43449,0
