0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,15901071,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,2953161,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,20814151,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,4352976,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,48855,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,77432,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,74308193,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,28731057,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,2540806,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,640263,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,92882,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,471651,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,50312326,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,999148,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,912381,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,138466,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,33625,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,91260730,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,121537514,0
HS,2017,201701,January 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,37600,0
