0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,76159469,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,9520566,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,63950178,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,2095476,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1467665,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,71199914,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,674852,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,18976770,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,14265,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,55142922,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,,13974074,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,72985,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,50080099,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,311258,0
HS,2012,201207,July 2012,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2560770774,0
