0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,170,Colombia,COL,72,Iron and steel,1,No Quantity,,,87814594,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,188,Costa Rica,CRI,72,Iron and steel,1,No Quantity,,,2977739,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,203,Czechia,CZE,72,Iron and steel,1,No Quantity,,,155895561,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,208,Denmark,DNK,72,Iron and steel,1,No Quantity,,,2717589,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,214,Dominican Rep.,DOM,72,Iron and steel,1,No Quantity,,,62574708,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,72,Iron and steel,1,No Quantity,,,1293788,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,72,Iron and steel,1,No Quantity,,,197138,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,233,Estonia,EST,72,Iron and steel,1,No Quantity,,,45756,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,246,Finland,FIN,72,Iron and steel,1,No Quantity,,,84830310,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,251,France,FRA,72,Iron and steel,1,No Quantity,,,441110464,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,268,Georgia,GEO,72,Iron and steel,1,No Quantity,,,127439894,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,276,Germany,DEU,72,Iron and steel,1,No Quantity,,,1264886287,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,300,Greece,GRC,72,Iron and steel,1,No Quantity,,,7923652,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,72,Iron and steel,1,No Quantity,,,258319,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,,,323987,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,,,3150032,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,3550,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,8331394,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,14244314,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,1267839,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,4788784,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,1026297771,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1814550592,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,185420590,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,400,Jordan,JOR,72,Iron and steel,1,No Quantity,,,292010,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,,,68000,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,1684970271,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,76336985,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,17243934,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,1850015671,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,926986833,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,500,Montserrat,MSR,72,Iron and steel,1,No Quantity,,,3050,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,520,Nauru,NRU,72,Iron and steel,1,No Quantity,,,4137,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,596507795,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,50762,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,534,Saint Maarten,SXM,72,Iron and steel,1,No Quantity,,,4210,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,53454954,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,75089406,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,,,2217,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,121476969,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,,,9768,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,1481472,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,2014982,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,39957762,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,17743182,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,15232149,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,2141384767,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,,,115067,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,,,39553,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,662,Saint Lucia,LCA,72,Iron and steel,1,No Quantity,,,10399,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,670,Saint Vincent and the Grenadines,VCT,72,Iron and steel,1,No Quantity,,,3034,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,4421095,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,583332723,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,500568,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,142656969,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,30340272,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,52490786,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,814980720,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,35885130,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,178146566,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,740,Suriname,SUR,72,Iron and steel,1,No Quantity,,,46112,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,733379834,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,51352445,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,28647932,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,800341754,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,10961651,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,749156942,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,796,Turks and Caicos Isds,TCA,72,Iron and steel,1,No Quantity,,,319169,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,357291293,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,25698069,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,3383700,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,764953275,0
H4,2012,2012,2012,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,319492663,0
