0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,203,Czechia,CZE,72,Iron and steel,1,No Quantity,,,149441444,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,208,Denmark,DNK,72,Iron and steel,1,No Quantity,,,39995005,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,214,Dominican Rep.,DOM,72,Iron and steel,1,No Quantity,,,259746100,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,72,Iron and steel,1,No Quantity,,,305579,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,72,Iron and steel,1,No Quantity,,,94018,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,233,Estonia,EST,72,Iron and steel,1,No Quantity,,,3193851,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,234,Faeroe Isds,FRO,72,Iron and steel,1,No Quantity,,,3188,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,246,Finland,FIN,72,Iron and steel,1,No Quantity,,,96967960,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,251,France,FRA,72,Iron and steel,1,No Quantity,,,534129312,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,268,Georgia,GEO,72,Iron and steel,1,No Quantity,,,35463148,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,276,Germany,DEU,72,Iron and steel,1,No Quantity,,,1042822576,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,300,Greece,GRC,72,Iron and steel,1,No Quantity,,,25476965,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,308,Grenada,GRD,72,Iron and steel,1,No Quantity,,,90667,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,72,Iron and steel,1,No Quantity,,,665280,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,,,27516,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,,,21198983,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,2838689,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,514523,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,32292477,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,692124,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,4280945,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,699354297,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,72,Iron and steel,1,No Quantity,,,5900,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1155522805,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,142669115,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,1455867122,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,417,Kyrgyzstan,KGZ,72,Iron and steel,1,No Quantity,,,247622,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,2934266,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,97535062,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,323451937,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,2224781588,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,1417989203,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,498,Rep. of Moldova,MDA,72,Iron and steel,1,No Quantity,,,10920704,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,504,Morocco,MAR,72,Iron and steel,1,No Quantity,,,3175674,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,520,Nauru,NRU,72,Iron and steel,1,No Quantity,,,68870,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,501353115,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,3018,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,41354739,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,85033730,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,,,42552,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,150186134,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,584,Marshall Isds,MHL,72,Iron and steel,1,No Quantity,,,22731,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,,,226194,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,307075,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,2752706,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,25310,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,57936223,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,7101310,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,51204606,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,2355452940,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,670,Saint Vincent and the Grenadines,VCT,72,Iron and steel,1,No Quantity,,,7909,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,22711995,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,847807780,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,18871060,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,21964448,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,6562770,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,32548980,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,755033243,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,44764199,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,276275828,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,654559089,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,28940365,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,762,Tajikistan,TJK,72,Iron and steel,1,No Quantity,,,174902,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,264726949,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,772,Tokelau,TKL,72,Iron and steel,1,No Quantity,,,5293,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,776,Tonga,TON,72,Iron and steel,1,No Quantity,,,39465,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,168327415,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,9131676,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,993956859,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,857721872,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,9992807,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,375170963,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,880264314,0
H2,2006,2006,2006,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,432352906,0
