0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,729500702,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,44003304,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,400,Jordan,JOR,72,Iron and steel,1,No Quantity,,,76125,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,581342534,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,422,Lebanon,LBN,72,Iron and steel,1,No Quantity,,,44000,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,11282883,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,,,9048894,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,56472839,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,44864466,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,800938565,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,263761635,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,498,Rep. of Moldova,MDA,72,Iron and steel,1,No Quantity,,,35900597,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,504,Morocco,MAR,72,Iron and steel,1,No Quantity,,,2100,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,516,Namibia,NAM,72,Iron and steel,1,No Quantity,,,182644,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,189043230,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,27753,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,12303025,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,21314609,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,60378048,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,20175,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,46471,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,36559193,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,4022749,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,31937785,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,392235188,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,8099234,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,686,Senegal,SEN,72,Iron and steel,1,No Quantity,,,11491,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,83874971,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,7091455,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,2059145,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,8847048,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,294426492,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,15130092,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,246810313,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,249819305,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,15246250,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,30093187,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,772,Tokelau,TKL,72,Iron and steel,1,No Quantity,,,73266,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,108424508,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,2082523,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,176619504,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,137577431,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,3429786,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,23948681,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,361598647,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,215597303,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,891,Serbia and Montenegro,SCG,72,Iron and steel,1,No Quantity,,,53801,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,0,World,WLD,72,Iron and steel,1,No Quantity,,,10486631556,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,32,Argentina,ARG,72,Iron and steel,1,No Quantity,,,97819735,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,36,Australia,AUS,72,Iron and steel,1,No Quantity,,,162214791,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,40,Austria,AUT,72,Iron and steel,1,No Quantity,,,56856434,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,44,Bahamas,BHS,72,Iron and steel,1,No Quantity,,,398877,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,56,Belgium,BEL,72,Iron and steel,1,No Quantity,,,222736464,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,76,Brazil,BRA,72,Iron and steel,1,No Quantity,,,1042875945,0
