0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,72,Iron and steel,1,No Quantity,,,595987,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1725987228,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,23117889,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,512295058,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,546562,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,238612514,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,44702408,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,185974790,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,52847,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,130569,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,8982789,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,30607668,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,574,Norfolk Isds,NFK,72,Iron and steel,1,No Quantity,,,71347,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,74264986,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,11224,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,25395,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,1684,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,10648059,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,10503834,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,634,Qatar,QAT,72,Iron and steel,1,No Quantity,,,2957,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,5706752,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,10942487,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,46543613,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,115381,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,1251154,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,711,So. African Customs Union,ZAF,72,Iron and steel,1,No Quantity,,,231483741,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,38890402,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,117533515,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,260732824,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,8920752,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,1142130,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,26611046,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,7524,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,74360476,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,7558835,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,2007809,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,317020733,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,,,4850,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,122911044,0
H0,1992,1992,1992,2,0,1,Import,842,USA,USA,891,Serbia and Montenegro,SCG,72,Iron and steel,1,No Quantity,,,36810304,0
