0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,0,0,1791371597,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,0,0,1030271299,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,504,Morocco,MAR,72,Iron and steel,1,No Quantity,0,0,16313379,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,512,Oman,OMN,72,Iron and steel,1,No Quantity,0,0,5236745,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,0,0,605320500,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,531,Curaçao,CUW,72,Iron and steel,1,No Quantity,0,0,212398,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,0,0,4165,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,534,Saint Maarten,SXM,72,Iron and steel,1,No Quantity,0,0,65464,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,0,0,64009512,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,0,0,32335904,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,0,0,3488,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,0,0,143795094,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,0,0,20606622,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,0,0,247332,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,0,0,24557492,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,0,0,1500292,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,0,0,8701229,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,0,0,101013874,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,0,0,27346628,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,0,0,2655415023,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,0,0,4020,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,0,0,20778,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,0,0,28935281,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,688,Serbia,SRB,72,Iron and steel,1,No Quantity,0,0,21294089,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,0,0,433487888,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,0,0,698925,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,0,0,30812356,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,0,0,473193657,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,0,0,75134858,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,0,0,953699005,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,0,0,28729869,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,0,0,285013942,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,0,0,604407241,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,0,0,18525014,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,0,0,174716210,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,768,Togo,TGO,72,Iron and steel,1,No Quantity,0,0,27922,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,0,0,537183978,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,0,0,149757891,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,0,0,629452,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,0,0,1112061564,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,796,Turks and Caicos Isds,TCA,72,Iron and steel,1,No Quantity,0,0,58508,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,0,0,566460100,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,0,0,8305266,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,0,0,110892979,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,0,0,621724923,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,0,0,82804,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,0,0,23512364,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,894,Zambia,ZMB,72,Iron and steel,1,No Quantity,0,0,70880,0
