0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,,,779245,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,,,1655281,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,18263329,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,9676346,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,33917564,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,59838,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,4112578,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,207336084,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,578806193,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,75818002,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,,,245423,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,534292866,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,422,Lebanon,LBN,72,Iron and steel,1,No Quantity,,,142924,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,11105290,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,,,139969,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,53663037,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,20294610,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,1154454735,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,222339880,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,498,Rep. of Moldova,MDA,72,Iron and steel,1,No Quantity,,,2978341,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,504,Morocco,MAR,72,Iron and steel,1,No Quantity,,,9792417,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,207721287,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,6872,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,32041,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,6487799,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,26112236,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,48761115,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,14084,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,600,Paraguay,PRY,72,Iron and steel,1,No Quantity,,,1225100,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,77763,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,44966,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,58855124,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,2325825,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,60820487,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,479374927,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,,,6910,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,6157931,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,336393037,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,527124,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,26038505,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,65412,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,11667712,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,329151135,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,9557743,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,179167672,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,268459320,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,15283308,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,61401622,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,137077786,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,420369,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,319556080,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,122876835,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,108328544,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,390737008,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,,,549805,0
H2,2002,2002,2002,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,345492295,0
