0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,188,Costa Rica,CRI,72,Iron and steel,1,No Quantity,,,500969,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,191,Croatia,HRV,72,Iron and steel,1,No Quantity,,,4968,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,203,Czechia,CZE,72,Iron and steel,1,No Quantity,,,45393650,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,208,Denmark,DNK,72,Iron and steel,1,No Quantity,,,12965252,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,214,Dominican Rep.,DOM,72,Iron and steel,1,No Quantity,,,204341037,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,72,Iron and steel,1,No Quantity,,,829102,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,72,Iron and steel,1,No Quantity,,,3200,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,246,Finland,FIN,72,Iron and steel,1,No Quantity,,,88463833,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,251,France,FRA,72,Iron and steel,1,No Quantity,,,447330109,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,268,Georgia,GEO,72,Iron and steel,1,No Quantity,,,143920433,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,276,Germany,DEU,72,Iron and steel,1,No Quantity,,,1052010612,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,300,Greece,GRC,72,Iron and steel,1,No Quantity,,,1982417,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,72,Iron and steel,1,No Quantity,,,1379410,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,,,351623,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,,,2394048,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,71391,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,12367,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,7587905,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,987516,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,1258055,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,481242673,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,72,Iron and steel,1,No Quantity,,,157801,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1319324069,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,374247845,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,,,2915,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,1486172673,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,4296873,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,,,113345,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,125807393,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,26596974,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,2713381513,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,906552067,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,421494663,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,3059927,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,320555,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,44585204,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,55885895,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,,,3560,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,193704757,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,2811339,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,1329377,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,850100,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,38346937,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,13813560,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,39732545,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,1638601726,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,13733039,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,688,Serbia,SRB,72,Iron and steel,1,No Quantity,,,160713,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,969889457,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,921791,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,1531645,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,4250209,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,39334805,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,1229625346,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,88706954,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,168128959,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,859934117,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,23143906,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,150199919,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,555736485,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,8057169,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,,,5219,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,623292653,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,1337288616,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,43607200,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,910147,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,855972159,0
H3,2008,2008,2008,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,630807543,0
