0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,751608795,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,512,Oman,OMN,72,Iron and steel,1,No Quantity,,,57820,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,532432799,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,108501,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,87148622,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,98296161,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,,,54308,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,99751687,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,,,95343,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,211297,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,600,Paraguay,PRY,72,Iron and steel,1,No Quantity,,,15334,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,1881310,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,58205,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,25502212,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,14010646,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,26442755,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,1797829332,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,,,149366,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,,,8000,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,662,Saint Lucia,LCA,72,Iron and steel,1,No Quantity,,,50893,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,670,Saint Vincent and the Grenadines,VCT,72,Iron and steel,1,No Quantity,,,18102,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,9380564,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,528734121,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,8826151,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,59748319,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,14597919,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,49540973,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,887687674,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,37396901,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,174714138,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,740,Suriname,SUR,72,Iron and steel,1,No Quantity,,,9996,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,885110762,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,53021993,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,15686793,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,674991738,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,7422966,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,,,30391,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,424216796,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,796,Turks and Caicos Isds,TCA,72,Iron and steel,1,No Quantity,,,1033495,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,402367857,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,4884577,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,1446863,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,791986393,0
H3,2011,2011,2011,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,280305108,0
